r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.7698453026841725,-1.7189583027228714
0.0013210387147392,-1.8007697068618715,-1.7400208787648912
0.0015860534787928,-1.177209182564061,-1.413473167592211
0.0019042330928867,-1.3566677586129519,-1.6155415278067764
0.0022862430053776,-1.5475810177539775,-1.7580135617596797
0.0027448882698043,-1.829091704833782,-1.786476426522151
0.0032955427730067,-1.9266911337729427,-1.8740636109017534
0.0039566645710832,-1.9783226834010348,-1.9756990186929884
0.0047504146073584,-2.0186118297765505,-2.027112843903813
0.0057033995519175,-2.0087363757762837,-2.0455496299548486
0.0068475636628487,-2.0439586813251003,-2.0908445169325875
0.0082212595645699,-2.080257567784125,-2.1123164342695846
0.0098705338359591,-2.0840417753584246,-2.1260864475172334
0.0118506705014745,-2.090743522943498,-2.121862656770265
0.014228044163416,-2.0762851553790496,-2.1080640118653626
0.0170823448927153,-2.0548911298482615,-2.086952711310725
0.020509249457068,-2.0281643109809497,-2.0598917412523785
0.024623628426541,-1.9980259076704536,-2.027055118233486
0.0295633966595206,-1.962396996679071,-1.986228609646636
0.0354941362381063,-1.9273563879938225,-1.9392699069680046
0.0426146468147303,-1.8953399821578834,-1.8921439985396975
0.0511636094188018,-1.8648002514252084,-1.8429573373681971
0.0614275870955911,-1.8376739558168642,-1.7941549827008296
0.0737506305604739,-1.8174359391695625,-1.7502295353817712
0.0885458108521064,-1.8048447780631314,-1.7138112751721968
0.1063090655615219,-1.8029813484618198,-1.6883011768651832
0.1276358227656924,-1.8113880097615265,-1.6742427985805646
0.1532409599033448,-1.8274065535621924,-1.6694770710973414
0.183982766618797,-1.8477174315832368,-1.67080517956966
0.2208917148134356,-1.8702819371981727,-1.67636514197601
0.2652050002830813,-1.8938091492090026,-1.6854080056515715
0.3184080137842777,-1.916636824939694,-1.6967521227276798
0.3822841316484654,-1.936833445591149,-1.7087223948792207
0.4589744949360234,-1.952620019212717,-1.7195360717144377
0.5510497809401385,-1.9622448044318468,-1.726943862192595
0.6615963728365803,-1.9652335402639034,-1.7291871390085167
0.7943198159043792,-1.9633685416301656,-1.726615356423764
0.9536690281919292,-1.9546659430349353,-1.7182402186711738
1.1449854291964725,-1.9463052914958479,-1.706057936910726
1.3746819853820282,-1.9437860508360885,-1.6947134103726058
