r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.5171464244860524,-0.7483952702290689
0.0013210387147392,-0.5500763826700057,-0.76956740459494
0.0015860534787928,-1.0116290265687504,-1.20780471276345
0.0019042330928867,-1.1250818353300835,-1.3412318642327468
0.0022862430053776,-1.2939938340540411,-1.4316022178422965
0.0027448882698043,-1.5898453585466128,-1.539337068508434
0.0032955427730067,-1.7028468948512863,-1.6030843408056894
0.0039566645710832,-1.7531297092224887,-1.6489328405290604
0.0047504146073584,-1.7820219718387134,-1.696960339237897
0.0057033995519175,-1.8303676868804124,-1.7493933821758865
0.0068475636628487,-1.8543343487220785,-1.7766825745007302
0.0082212595645699,-1.8904080973267838,-1.8187914640826497
0.0098705338359591,-1.9114912257075305,-1.8394553384623107
0.0118506705014745,-1.9286750971649436,-1.852842305430193
0.014228044163416,-1.9425830749808553,-1.8593953051079772
0.0170823448927153,-1.948494248681484,-1.8601339336602023
0.020509249457068,-1.9449682046472039,-1.8543843227616859
0.024623628426541,-1.9450706819081467,-1.8483571819397953
0.0295633966595206,-1.9482826407026415,-1.8387571525596518
0.0354941362381063,-1.9505855619367873,-1.8293817027602413
0.0426146468147303,-1.9507668528929205,-1.8211132231916216
0.0511636094188018,-1.9472522206430787,-1.8120885278408494
0.0614275870955911,-1.9399992705888942,-1.8022458644537993
0.0737506305604739,-1.9305014772156153,-1.7927841897162544
0.0885458108521064,-1.9195217063640968,-1.783488181807561
0.1063090655615219,-1.907729807418992,-1.7744736919391226
0.1276358227656924,-1.893585684011875,-1.7638054024647256
0.1532409599033448,-1.8744890817905338,-1.7482200449011438
0.183982766618797,-1.8495039172777799,-1.7261666006107823
0.2208917148134356,-1.8203261289804469,-1.6992914499321568
0.2652050002830813,-1.7891222816948293,-1.6698910491583092
0.3184080137842777,-1.7569397718085065,-1.6390424870602227
0.3822841316484654,-1.7233571291470777,-1.6063459645956053
0.4589744949360234,-1.6870148399746046,-1.5709275220165582
0.5510497809401385,-1.6455088764066803,-1.531187487528214
0.6615963728365803,-1.5976311085160844,-1.4860824570260363
0.7943198159043792,-1.5412785398985607,-1.4352743400006354
0.9536690281919292,-1.4753943159957141,-1.3770647384722277
1.1449854291964725,-1.4084567685780633,-1.3189539769762182
1.3746819853820282,-1.3497514256670224,-1.2682769218158023
