r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.608560247595088,-0.6891992278553807
0.0013210387147392,-0.6021505588323458,-0.6730532423375697
0.0015860534787928,-1.3233822625251483,-1.3299600189869554
0.0019042330928867,-1.538991487714438,-1.551453983187444
0.0022862430053776,-1.637651514816485,-1.5818662745292817
0.0027448882698043,-1.845962230139528,-1.7748692825359482
0.0032955427730067,-1.9063095049006473,-1.8827439541258904
0.0039566645710832,-1.9177596896534768,-1.8804118291787744
0.0047504146073584,-1.9816754803330003,-1.9320433458462307
0.0057033995519175,-2.0030454596441656,-1.945425637139703
0.0068475636628487,-2.0333605756376976,-1.9524083815390467
0.0082212595645699,-2.025752825885437,-1.926042274116004
0.0098705338359591,-2.013075782692396,-1.904293974773862
0.0118506705014745,-1.9879124154816252,-1.867933195820507
0.014228044163416,-1.9501689012013417,-1.825793561771248
0.0170823448927153,-1.9107736057168392,-1.7848171781386535
0.020509249457068,-1.8732632240265203,-1.753574421456912
0.024623628426541,-1.835400985173521,-1.7243338693176544
0.0295633966595206,-1.803452898803797,-1.7038140057077937
0.0354941362381063,-1.7796491874452822,-1.6931849765902838
0.0426146468147303,-1.7595415638535767,-1.6886392694690011
0.0511636094188018,-1.7424391816652034,-1.6886069063897358
0.0614275870955911,-1.725586439252555,-1.691003699701243
0.0737506305604739,-1.7085805532190976,-1.6954914110160364
0.0885458108521064,-1.6920079206871632,-1.7015218580437912
0.1063090655615219,-1.6753198102329605,-1.7081944924479955
0.1276358227656924,-1.6580956028775762,-1.7154334574877144
0.1532409599033448,-1.6401850224267558,-1.7245432739272442
0.183982766618797,-1.6204486370478624,-1.7354547857787574
0.2208917148134356,-1.6034473934377937,-1.7496979504086467
0.2652050002830813,-1.593698340210015,-1.7693752302663528
0.3184080137842777,-1.5934544874244567,-1.7955142621176412
0.3822841316484654,-1.6024834772076089,-1.827476639386488
0.4589744949360234,-1.6186123788106883,-1.8633556132775435
0.5510497809401385,-1.6395307721189885,-1.9016187342203206
0.6615963728365803,-1.6614728521333908,-1.9390846462245181
0.7943198159043792,-1.6794566789822505,-1.9736604967684603
0.9536690281919292,-1.6919870426722894,-2.007216943782955
1.1449854291964725,-1.6970590386317022,-2.038115412796258
1.3746819853820282,-1.6957700352778526,-2.069472269078342
