r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2223578242058655,-1.288439860977755
0.0013210387147392,-1.2536815741191623,-1.299995245364676
0.0015860534787928,-1.2890811039777654,-1.3507943958088116
0.0019042330928867,-1.3984005818420768,-1.4901320447769604
0.0022862430053776,-1.5456293657825961,-1.6166944057810002
0.0027448882698043,-1.7339322221895408,-1.7619421760118044
0.0032955427730067,-1.8805453192502708,-1.8565064516304646
0.0039566645710832,-1.9870827583736128,-1.9393303101411548
0.0047504146073584,-2.1000220106534617,-2.025080931698903
0.0057033995519175,-2.129295580103342,-2.040620260436555
0.0068475636628487,-2.131281690616653,-2.032179401854844
0.0082212595645699,-2.1235301039845265,-2.0209377267200495
0.0098705338359591,-2.1147671704262794,-2.002869731553531
0.0118506705014745,-2.0910266559857327,-1.9766589843482865
0.014228044163416,-2.052189636990322,-1.9389583142420748
0.0170823448927153,-2.0109737676203143,-1.8994147788644724
0.020509249457068,-1.9688331408200872,-1.8587172881833345
0.024623628426541,-1.9371160461902357,-1.8254909647829698
0.0295633966595206,-1.9121452383290345,-1.8001063619548336
0.0354941362381063,-1.8899599585318345,-1.7775149785461763
0.0426146468147303,-1.8672560898515465,-1.755629784267609
0.0511636094188018,-1.8461425267779843,-1.7360871277197147
0.0614275870955911,-1.828046716052882,-1.7205558970690968
0.0737506305604739,-1.8102874935608755,-1.7076200757157545
0.0885458108521064,-1.79009680323882,-1.6947898309551557
0.1063090655615219,-1.7675205908293319,-1.681203257333633
0.1276358227656924,-1.7439917424196953,-1.6691982921081328
0.1532409599033448,-1.7193687591417053,-1.65940432436124
0.183982766618797,-1.6917703619792386,-1.6510521475883269
0.2208917148134356,-1.6581237240100435,-1.6428808756091542
0.2652050002830813,-1.6170423236335425,-1.6337372120920897
0.3184080137842777,-1.5673600291305005,-1.6225963508790064
0.3822841316484654,-1.5087788798733628,-1.6091246192925341
0.4589744949360234,-1.4421825577630418,-1.5934576202023611
0.5510497809401385,-1.3696171248154911,-1.576346200007264
0.6615963728365803,-1.2920991693327588,-1.5570719429139763
0.7943198159043792,-1.2098160755642486,-1.534651005559691
0.9536690281919292,-1.1222430939965022,-1.508953639336192
1.1449854291964725,-1.033009215675221,-1.4802603249210105
1.3746819853820282,-0.9466316805132988,-1.4519406364475216
