r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0893248195171,-1.6770636166426267
0.0013210387147392,-1.1249711058347815,-1.7005930201793735
0.0015860534787928,-0.7590917315705181,-1.257092966585446
0.0019042330928867,-0.8764132558274558,-1.3493439356971575
0.0022862430053776,-1.4194139906938457,-1.5294921539304132
0.0027448882698043,-1.6178192939709428,-1.6257871426319235
0.0032955427730067,-1.7563222355227717,-1.7421800883030178
0.0039566645710832,-1.8548788343366778,-1.7816220153574855
0.0047504146073584,-1.9300305977937424,-1.849070767972959
0.0057033995519175,-2.009933878271261,-1.919470323414155
0.0068475636628487,-2.0271828699587413,-1.9350065314513356
0.0082212595645699,-1.9975718738111847,-1.9290320455212266
0.0098705338359591,-2.0007886571463196,-1.9344288684573192
0.0118506705014745,-1.9876656572572013,-1.9198982452153806
0.014228044163416,-1.9685045560282455,-1.9062872367486707
0.0170823448927153,-1.934762192585197,-1.8795652103705924
0.020509249457068,-1.9057660381168975,-1.8572206262330255
0.024623628426541,-1.8664946097575643,-1.8379530375789916
0.0295633966595206,-1.8245925860176244,-1.8217766466020016
0.0354941362381063,-1.793080954951125,-1.8121543334838033
0.0426146468147303,-1.7703534634617037,-1.804015642127485
0.0511636094188018,-1.75828489971764,-1.8015784138164297
0.0614275870955911,-1.7616960895564222,-1.809453142809466
0.0737506305604739,-1.7768463724356016,-1.823909178948243
0.0885458108521064,-1.8008528046989087,-1.8421523414370795
0.1063090655615219,-1.8275998646024896,-1.8592217869968417
0.1276358227656924,-1.85672529330088,-1.8754379617703454
0.1532409599033448,-1.8860231212845302,-1.8894355615738987
0.183982766618797,-1.912174215008808,-1.8986684090448538
0.2208917148134356,-1.9354346841121546,-1.905751513182854
0.2652050002830813,-1.9573867238665899,-1.9135581545018487
0.3184080137842777,-1.9779287559013032,-1.9227909012649194
0.3822841316484654,-1.9955954070766495,-1.9331223785949274
0.4589744949360234,-2.007070585410517,-1.9426816859585148
0.5510497809401385,-2.0093786864630685,-1.950264205419721
0.6615963728365803,-2.0015077857528127,-1.9553847906689175
0.7943198159043792,-1.9838849546320008,-1.9556809933341053
0.9536690281919292,-1.9640559494638166,-1.9537013030152752
1.1449854291964725,-1.9444950664157679,-1.9493159386659527
1.3746819853820282,-1.9324091281537026,-1.9427954764025992
