r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.889094474169596,-1.885262392950768
0.0013210387147392,-1.896175398361421,-1.9073592764431782
0.0015860534787928,-1.6386583854652823,-1.6073759447854012
0.0019042330928867,-1.896913127069706,-1.7246087350414627
0.0022862430053776,-1.9184780850982905,-1.864167062956088
0.0027448882698043,-1.9595392574614325,-1.9396595935268337
0.0032955427730067,-1.985698548794437,-2.034804156013543
0.0039566645710832,-2.0589242031940183,-2.107311115408874
0.0047504146073584,-2.1143343926666907,-2.1757197043548366
0.0057033995519175,-2.156795653215342,-2.183543195727645
0.0068475636628487,-2.168408781777289,-2.189397100072558
0.0082212595645699,-2.1776112677189383,-2.2074610445602314
0.0098705338359591,-2.1804395819542037,-2.2186991736547546
0.0118506705014745,-2.1736730594004317,-2.227047498895712
0.014228044163416,-2.1580271229681394,-2.226829594978755
0.0170823448927153,-2.1402132752255385,-2.2101116410979484
0.020509249457068,-2.1248846199367666,-2.187025770050707
0.024623628426541,-2.105064025622081,-2.1563568397006865
0.0295633966595206,-2.077662150700358,-2.1128222690941456
0.0354941362381063,-2.042612915483806,-2.0581994654092037
0.0426146468147303,-1.9977090021328237,-1.9961763718629273
0.0511636094188018,-1.9474610044820828,-1.9286055418441228
0.0614275870955911,-1.900243721191342,-1.8622553842623195
0.0737506305604739,-1.8589970373227973,-1.8011515061117818
0.0885458108521064,-1.8274279996750313,-1.7479618389075133
0.1063090655615219,-1.8086397951703437,-1.705176162643931
0.1276358227656924,-1.804029525130763,-1.673581605477191
0.1532409599033448,-1.8103271837968467,-1.6503948447016463
0.183982766618797,-1.8256991383758578,-1.6339927466800248
0.2208917148134356,-1.848020106960301,-1.6231567820281285
0.2652050002830813,-1.8766878948926695,-1.6173419696892242
0.3184080137842777,-1.9100660306597759,-1.6147549405009791
0.3822841316484654,-1.9458813821895964,-1.6126738386268813
0.4589744949360234,-1.9812820681680863,-1.6079921722641035
0.5510497809401385,-2.0155551458634307,-1.5994040609501563
0.6615963728365803,-2.047462650095345,-1.585655401081018
0.7943198159043792,-2.078103520759083,-1.5694871516648092
0.9536690281919292,-2.1071809128923995,-1.5487419503746844
1.1449854291964725,-2.1310227990806556,-1.5209899323329643
1.3746819853820282,-2.147167385791003,-1.4824972917597976
