r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7919465862878499,-0.9884094818880673
0.0013210387147392,-0.8073958277845262,-1.0099004049028801
0.0015860534787928,-1.2875694552250354,-1.1545946306493189
0.0019042330928867,-1.3171668628008875,-1.2779957449710921
0.0022862430053776,-1.4503881926731759,-1.3836783705943587
0.0027448882698043,-1.579930760178149,-1.563550782706896
0.0032955427730067,-1.6945639887803718,-1.6791812712442797
0.0039566645710832,-1.804574003481541,-1.8138171841785284
0.0047504146073584,-1.8785763208753168,-1.8705430220474835
0.0057033995519175,-1.9269259989625889,-1.9195307311948933
0.0068475636628487,-1.975216692352735,-1.965622018481588
0.0082212595645699,-2.0211013213093256,-1.9904110776461281
0.0098705338359591,-2.042872379094855,-1.9982716267360274
0.0118506705014745,-2.055270688396824,-1.997671428305818
0.014228044163416,-2.0562684676435214,-1.984246557877742
0.0170823448927153,-2.04749336867782,-1.9653210340286336
0.020509249457068,-2.0283543712291268,-1.9410046241686354
0.024623628426541,-2.0040509119515244,-1.9161796354024319
0.0295633966595206,-1.9785982928991444,-1.8901062976646248
0.0354941362381063,-1.9508875303988078,-1.863410165638672
0.0426146468147303,-1.9248687541964782,-1.8404649967224835
0.0511636094188018,-1.9043472159030894,-1.8212958353034752
0.0614275870955911,-1.8783544333027697,-1.7984755908364725
0.0737506305604739,-1.853931905911764,-1.7799060197834682
0.0885458108521064,-1.829697629229977,-1.7633949900139347
0.1063090655615219,-1.8113871089488598,-1.7531827991286253
0.1276358227656924,-1.8029956926652129,-1.7513636990470727
0.1532409599033448,-1.798888546479463,-1.7528572683159833
0.183982766618797,-1.8016232175997353,-1.7593304039492017
0.2208917148134356,-1.8096155971343868,-1.7693373014562084
0.2652050002830813,-1.8203999484134532,-1.779994288229555
0.3184080137842777,-1.8342995882661783,-1.7913681413847284
0.3822841316484654,-1.8514020965935125,-1.803531257239837
0.4589744949360234,-1.8715259707531628,-1.816880248763752
0.5510497809401385,-1.890503038316284,-1.8282535727889244
0.6615963728365803,-1.906919292133994,-1.836894447634013
0.7943198159043792,-1.9222223531244014,-1.844477785731423
0.9536690281919292,-1.9351414473358863,-1.8495409892278993
1.1449854291964725,-1.9392701546542868,-1.8474679769929447
1.3746819853820282,-1.926449151772571,-1.8318711828813377
