r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9926946800850214,-1.4175312971241871
0.0013210387147392,-1.0012558593290681,-1.4073870009763843
0.0015860534787928,-1.5162441318063182,-1.656239383437733
0.0019042330928867,-1.6956170530122505,-1.8659143996921104
0.0022862430053776,-1.709148067506803,-1.8749096837395105
0.0027448882698043,-1.857239249255387,-1.9368134333836222
0.0032955427730067,-1.974422441954873,-1.9604963507396622
0.0039566645710832,-2.0635752074254357,-2.0403372090434284
0.0047504146073584,-2.094749422348657,-2.0496626762177987
0.0057033995519175,-2.1040427232322196,-2.0473288649762624
0.0068475636628487,-2.1160143651130356,-2.0625155147545935
0.0082212595645699,-2.111942561207315,-2.0518792518875455
0.0098705338359591,-2.1079431520505216,-2.039870837994118
0.0118506705014745,-2.094726894071043,-2.01933911756746
0.014228044163416,-2.082966390956268,-2.0018834439085587
0.0170823448927153,-2.062060119445298,-1.9781421394753471
0.020509249457068,-2.0351650539968267,-1.9480481789536512
0.024623628426541,-2.0059595655536757,-1.9125078986872366
0.0295633966595206,-1.972282152919623,-1.87229019453137
0.0354941362381063,-1.9359560170497578,-1.8304303268305948
0.0426146468147303,-1.8978312294994388,-1.7883266331948917
0.0511636094188018,-1.8610212844431433,-1.7496887663544363
0.0614275870955911,-1.8244144149624653,-1.715040582486333
0.0737506305604739,-1.7904170193124105,-1.6864205827976686
0.0885458108521064,-1.7599072589906195,-1.6654425996752613
0.1063090655615219,-1.7333839719121753,-1.652958372303957
0.1276358227656924,-1.7105503905192119,-1.6492394066675051
0.1532409599033448,-1.6899438559493434,-1.653010287778682
0.183982766618797,-1.6696614061015143,-1.661836260849238
0.2208917148134356,-1.6464526257226981,-1.6727858297383529
0.2652050002830813,-1.618477053828974,-1.684747040137819
0.3184080137842777,-1.5858245050347808,-1.697634196388942
0.3822841316484654,-1.5489752479702525,-1.7111720047947245
0.4589744949360234,-1.5077148412939345,-1.7249043249363347
0.5510497809401385,-1.4630664176058068,-1.7383107059573242
0.6615963728365803,-1.4133517871899965,-1.7503803739592558
0.7943198159043792,-1.359347532556928,-1.760796804699891
0.9536690281919292,-1.3026806892323215,-1.7700946416602519
1.1449854291964725,-1.2435922365284537,-1.7776303486954574
1.3746819853820282,-1.184305611109287,-1.784621636267941
