r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.32001672094404315,-0.7037836084064749
0.0013210387147392,-0.3487572540419708,-0.7210005524399844
0.0015860534787928,-1.0359245780092246,-1.278050919679297
0.0019042330928867,-1.0984615549275987,-1.3468700190245628
0.0022862430053776,-1.245349714639745,-1.4262672349381247
0.0027448882698043,-1.573736577060025,-1.5334594288279706
0.0032955427730067,-1.6857542158080032,-1.6073770528511129
0.0039566645710832,-1.7392336791123877,-1.6577877575059734
0.0047504146073584,-1.7798166661341912,-1.7007725077943239
0.0057033995519175,-1.8298413148372612,-1.7505434289809325
0.0068475636628487,-1.852956472754303,-1.7752643453412522
0.0082212595645699,-1.8873264342532212,-1.8165548405093104
0.0098705338359591,-1.908537569971657,-1.8374127252511914
0.0118506705014745,-1.9257182965098443,-1.8508486176894938
0.014228044163416,-1.9391726518196313,-1.8576378278700814
0.0170823448927153,-1.9448403205945295,-1.8587897144755592
0.020509249457068,-1.9410421530896516,-1.853412124222309
0.024623628426541,-1.9412824278947924,-1.8479545002446787
0.0295633966595206,-1.94494741734406,-1.8389037844877367
0.0354941362381063,-1.9475748513759017,-1.830004565252143
0.0426146468147303,-1.9482057511188404,-1.8223339182195852
0.0511636094188018,-1.945163792661438,-1.8138243504836757
0.0614275870955911,-1.9383804138699552,-1.8044850348506993
0.0737506305604739,-1.9292809901131993,-1.7954747349088103
0.0885458108521064,-1.9187056949197407,-1.7865925582385742
0.1063090655615219,-1.9072902706205672,-1.777944880068194
0.1276358227656924,-1.893512891563438,-1.767598104885928
0.1532409599033448,-1.8747636046980978,-1.7522954128720136
0.183982766618797,-1.850118922366569,-1.7305053373693515
0.2208917148134356,-1.8212824609854175,-1.7039017557292937
0.2652050002830813,-1.7904417910431958,-1.674820837023025
0.3184080137842777,-1.7586657870342886,-1.6443824729040923
0.3822841316484654,-1.7255541849498701,-1.61223054028605
0.4589744949360234,-1.689770510893141,-1.5775351008788534
0.5510497809401385,-1.648934794558387,-1.5387371695921819
0.6615963728365803,-1.6018578914227155,-1.4948267206652837
0.7943198159043792,-1.5464547051463782,-1.4454930070206213
0.9536690281919292,-1.4816828717651989,-1.3890565424127286
1.1449854291964725,-1.4160308392496121,-1.333028933238356
1.3746819853820282,-1.358791729589608,-1.2847496993840561
