r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.12549138379889324,-0.6358204092439421
0.0013210387147392,0.07657114428121659,-0.6783200134807574
0.0015860534787928,-0.669208176524496,-0.9373454984581413
0.0019042330928867,-0.7928564914289509,-1.1679603414242077
0.0022862430053776,-0.9948622470744495,-1.3876099514027413
0.0027448882698043,-1.2679035372029699,-1.5830763131908792
0.0032955427730067,-1.4971570139173098,-1.6377857517914576
0.0039566645710832,-1.6628060482809484,-1.7037903218919954
0.0047504146073584,-1.82912413404919,-1.797868223818976
0.0057033995519175,-1.9535328632398663,-1.8926960183983847
0.0068475636628487,-2.0154193591142593,-1.97086046525044
0.0082212595645699,-2.051522848138233,-2.0228385195604774
0.0098705338359591,-2.084254616542408,-2.0501629219019133
0.0118506705014745,-2.1036671280086785,-2.070011001891222
0.014228044163416,-2.101551423630209,-2.068874407884785
0.0170823448927153,-2.081089623669469,-2.051108097052702
0.020509249457068,-2.053649723926181,-2.0219159150182784
0.024623628426541,-2.0269614116089203,-1.9869150652450525
0.0295633966595206,-1.996068290750749,-1.9514497230632073
0.0354941362381063,-1.9702340537082967,-1.92169673623997
0.0426146468147303,-1.9469633888589035,-1.8964417289544668
0.0511636094188018,-1.9263939375504544,-1.8763026530214275
0.0614275870955911,-1.908463348805321,-1.8612989070553319
0.0737506305604739,-1.8894736899317164,-1.8477940663172279
0.0885458108521064,-1.8692900405054529,-1.8339329669891125
0.1063090655615219,-1.8452262815418203,-1.8157122845789724
0.1276358227656924,-1.816364953553743,-1.791289459325683
0.1532409599033448,-1.7859901832760512,-1.7631572056531075
0.183982766618797,-1.758102474481181,-1.7351039449903438
0.2208917148134356,-1.73402416752026,-1.7072331662376992
0.2652050002830813,-1.7136765054581113,-1.6762902658018999
0.3184080137842777,-1.6960902154443798,-1.6392680927155845
0.3822841316484654,-1.6787004817624473,-1.5945957808148639
0.4589744949360234,-1.6570405162470894,-1.542382595612406
0.5510497809401385,-1.627904459334658,-1.4830599022587534
0.6615963728365803,-1.5897566444122422,-1.4175697437338617
0.7943198159043792,-1.5456121062632504,-1.3479363865437295
0.9536690281919292,-1.4970552178468848,-1.27481140594358
1.1449854291964725,-1.436583848306784,-1.1950567502279155
1.3746819853820282,-1.3604350160086733,-1.1086800392735725
