r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.47785175232739374,-0.6488557880492205
0.0013210387147392,-0.47259088918132086,-0.6334105710732306
0.0015860534787928,-1.261577004404545,-1.3171302126291753
0.0019042330928867,-1.496864603723078,-1.541891137909936
0.0022862430053776,-1.5976950316097875,-1.5361927953753478
0.0027448882698043,-1.8148077615305203,-1.757400316090096
0.0032955427730067,-1.8869659183858247,-1.8793240542636531
0.0039566645710832,-1.904667592364624,-1.873035415626998
0.0047504146073584,-1.9691625064849825,-1.9269731035973496
0.0057033995519175,-1.9966789182320361,-1.9432997044994806
0.0068475636628487,-2.023522024033606,-1.949383041543242
0.0082212595645699,-2.0208588605077438,-1.9255666602477246
0.0098705338359591,-2.0090337864437204,-1.9045861886186208
0.0118506705014745,-1.9843815272429164,-1.8685877774934183
0.014228044163416,-1.9472198804693237,-1.826604509348237
0.0170823448927153,-1.9077968494789648,-1.7857497066674561
0.020509249457068,-1.8706307828942417,-1.754379542022279
0.024623628426541,-1.8328249679536832,-1.7250414012344835
0.0295633966595206,-1.8010090416709996,-1.7044833813346785
0.0354941362381063,-1.7771613623368276,-1.6936934390671288
0.0426146468147303,-1.756999848837964,-1.688957255184667
0.0511636094188018,-1.7398291560624801,-1.6887433798791718
0.0614275870955911,-1.7228212647700052,-1.6909458838397076
0.0737506305604739,-1.7056838662634697,-1.6952484420892455
0.0885458108521064,-1.6889642808827872,-1.7011164059388428
0.1063090655615219,-1.6721496141120906,-1.7076362940240553
0.1276358227656924,-1.6548040794089947,-1.714727532171631
0.1532409599033448,-1.6367866306986443,-1.7237028329795283
0.183982766618797,-1.61693699078524,-1.7344803469020738
0.2208917148134356,-1.5998059132232632,-1.748585016753259
0.2652050002830813,-1.5898831592562055,-1.7681083728895193
0.3184080137842777,-1.589389568240827,-1.7940642759989947
0.3822841316484654,-1.5980602161543964,-1.8257997159942008
0.4589744949360234,-1.6136916110681847,-1.8613936414090975
0.5510497809401385,-1.633943008067199,-1.8992999409911895
0.6615963728365803,-1.6550257005186049,-1.9363253106412393
0.7943198159043792,-1.6719397395969953,-1.970367003427998
0.9536690281919292,-1.6831756815581884,-2.003287863424181
1.1449854291964725,-1.6867198461670276,-2.0334449850798695
1.3746819853820282,-1.6836633597345207,-2.063951364821454
