r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.935751141811682,-1.5598999510313123
0.0013210387147392,-1.956436500572952,-1.601754213340914
0.0015860534787928,-1.4360446639507372,-1.4553379786045313
0.0019042330928867,-1.444992326157427,-1.4413501108732008
0.0022862430053776,-1.6609145418004878,-1.4939813178847297
0.0027448882698043,-1.8263210788860609,-1.680580258744228
0.0032955427730067,-2.0243263493297077,-1.7163100166459735
0.0039566645710832,-1.989296370680017,-1.745953209328537
0.0047504146073584,-1.9052387302374032,-1.7605663300186718
0.0057033995519175,-1.9208967111620132,-1.8336730036690465
0.0068475636628487,-1.9624330365756575,-1.9076596255342042
0.0082212595645699,-1.970434279991134,-1.9535118656537394
0.0098705338359591,-1.970940374610977,-1.98086817642996
0.0118506705014745,-2.00307234269345,-2.0140621149170124
0.014228044163416,-1.991041086923445,-2.028722132551021
0.0170823448927153,-1.9861509755089655,-2.0461451012379044
0.020509249457068,-1.978281953256909,-2.0602220580589687
0.024623628426541,-1.9785139299097376,-2.07221742298118
0.0295633966595206,-1.9819308355109282,-2.079926103521216
0.0354941362381063,-1.9811931739851343,-2.0819133858175283
0.0426146468147303,-1.978105566067953,-2.077085450242328
0.0511636094188018,-1.9703492084862915,-2.065710154179181
0.0614275870955911,-1.9567892831810578,-2.0458680604562396
0.0737506305604739,-1.9412659390744933,-2.019375149401238
0.0885458108521064,-1.9280235139900097,-1.9898205926922181
0.1063090655615219,-1.9202747983953141,-1.9598913655988386
0.1276358227656924,-1.9208939131951137,-1.9303788934671995
0.1532409599033448,-1.9324261476972993,-1.8999982665909392
0.183982766618797,-1.9558013784027946,-1.8683985005117796
0.2208917148134356,-1.9871602849583907,-1.8363018289884852
0.2652050002830813,-2.0208161731009415,-1.8005623743911983
0.3184080137842777,-2.051690493229102,-1.758804272730235
0.3822841316484654,-2.0764742634986373,-1.7102629209877351
0.4589744949360234,-2.093895990406727,-1.6548043156020447
0.5510497809401385,-2.1032232517025244,-1.5930509586670585
0.6615963728365803,-2.1044922098780106,-1.5249882938522856
0.7943198159043792,-2.099633811265572,-1.4495313608646003
0.9536690281919292,-2.0950722136309734,-1.370160529971788
1.1449854291964725,-2.0919390063450995,-1.2879280670576017
1.3746819853820282,-2.100426387507312,-1.2098185972525555
