r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.2327114991004986,1.3293877410286523
0.0013210387147392,0.1927595284746365,1.2656356060717449
0.0015860534787928,-0.749177256732603,-0.13612151679236928
0.0019042330928867,-0.9534849395984386,-0.3509548131541027
0.0022862430053776,-1.2435391975983334,-0.9550026663456377
0.0027448882698043,-1.1161451285878106,-1.17947491298103
0.0032955427730067,-1.3440925106510997,-1.260968932600664
0.0039566645710832,-1.5666220611550496,-1.3452412357376222
0.0047504146073584,-1.820568357108395,-1.603456734052916
0.0057033995519175,-1.9428987699527895,-1.8024428473619196
0.0068475636628487,-2.1066263278259902,-1.9936544385316655
0.0082212595645699,-2.194928711072434,-2.1211057192640315
0.0098705338359591,-2.256914919543445,-2.2040629325787573
0.0118506705014745,-2.2540012850484015,-2.2292563537891903
0.014228044163416,-2.229032051777299,-2.2227331734452256
0.0170823448927153,-2.1959107236233173,-2.1986989376991084
0.020509249457068,-2.152442191320374,-2.163215580435543
0.024623628426541,-2.0929799611255966,-2.107641238916406
0.0295633966595206,-2.0245048465729774,-2.036160761905607
0.0354941362381063,-1.9550487057013175,-1.9632497927751076
0.0426146468147303,-1.8928337055381008,-1.8987247818983866
0.0511636094188018,-1.8499571741064122,-1.8502341196792682
0.0614275870955911,-1.8255385958242978,-1.8166653231461216
0.0737506305604739,-1.815136723924264,-1.7950599122835809
0.0885458108521064,-1.8135611220484624,-1.7803685744208602
0.1063090655615219,-1.8166348256432998,-1.7670429452878178
0.1276358227656924,-1.8241539791457047,-1.7528188847861494
0.1532409599033448,-1.8311991710108737,-1.730477079399968
0.183982766618797,-1.8330306037819675,-1.6950473070203036
0.2208917148134356,-1.8320264308850398,-1.6474129792237617
0.2652050002830813,-1.82893507407624,-1.592085113980837
0.3184080137842777,-1.8231637935615788,-1.5336501990441804
0.3822841316484654,-1.8141260424507335,-1.4750473733626426
0.4589744949360234,-1.8017841127690544,-1.4164023604993483
0.5510497809401385,-1.7852246341344098,-1.3561682226676468
0.6615963728365803,-1.7656263787664799,-1.2917082523291188
0.7943198159043792,-1.7410321576242933,-1.218860785408176
0.9536690281919292,-1.7112020250804807,-1.1344705740586873
1.1449854291964725,-1.6720302803520573,-1.0347917671075897
1.3746819853820282,-1.6193438133941613,-0.9160300116820741
