r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2110187014875173,-2.015813407953851
0.0013210387147392,-1.2923752741357468,-2.0527529399501323
0.0015860534787928,-0.8190310441564335,-1.379143718569523
0.0019042330928867,-1.2789315770584988,-1.6991684330950572
0.0022862430053776,-1.3121433401372973,-1.9341415963764916
0.0027448882698043,-1.3750257286058565,-1.8448012714156252
0.0032955427730067,-1.3156894525519718,-1.6942838424680309
0.0039566645710832,-1.300709457053517,-1.7056943940542717
0.0047504146073584,-1.4425439559467947,-1.7424473601260873
0.0057033995519175,-1.5835161944459188,-1.8472378506564824
0.0068475636628487,-1.7235469430653092,-1.9203618133022218
0.0082212595645699,-1.8711710172277567,-2.0048539910258167
0.0098705338359591,-1.9724070335146395,-2.0772538953743167
0.0118506705014745,-2.0536535212068108,-2.131786510384546
0.014228044163416,-2.1186421947546648,-2.1723782004527643
0.0170823448927153,-2.141696754162223,-2.1793301300564067
0.020509249457068,-2.138441496781261,-2.153987642371159
0.024623628426541,-2.1126856072902536,-2.099554169284334
0.0295633966595206,-2.076734031132989,-2.026758293295086
0.0354941362381063,-2.0499911517865153,-1.9572423225432878
0.0426146468147303,-2.0318557159174113,-1.8978068197692939
0.0511636094188018,-2.016602705604999,-1.8464253451852137
0.0614275870955911,-2.005807844361094,-1.8041755334997454
0.0737506305604739,-1.9938400066292823,-1.769914691907533
0.0885458108521064,-1.978647542751682,-1.743148588228495
0.1063090655615219,-1.9600060503287775,-1.7217199686057962
0.1276358227656924,-1.9312564582710703,-1.7021557640210978
0.1532409599033448,-1.8932311949127838,-1.6835134462761006
0.183982766618797,-1.8474013241441378,-1.6649264255941865
0.2208917148134356,-1.7937878136720027,-1.6470929971682864
0.2652050002830813,-1.7298720542013633,-1.6299247634574594
0.3184080137842777,-1.6540084076027917,-1.613330844330757
0.3822841316484654,-1.566675723687558,-1.5959708679349012
0.4589744949360234,-1.4711478701227656,-1.5774388955029295
0.5510497809401385,-1.3693911591236525,-1.5555485005646519
0.6615963728365803,-1.262910036106807,-1.5311218898766774
0.7943198159043792,-1.158976386388289,-1.5081345324844941
0.9536690281919292,-1.0508628980241834,-1.4833289848234898
1.1449854291964725,-0.9301154172031019,-1.4485601293169625
1.3746819853820282,-0.7800291147292429,-1.3864250383399759
